EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.256819,0,0.588763,1.00544,0,0,0.236707,0,0,0.361901,0,0.222142,0.941894,0.942402,0,0,0.000110357,0.165067,0.365101,0.193312,0.190442,0,0.467505,0.175332,0,0,0.00169011,1.5569e-05,0,0.00102931,0,0,0,0,0,0.00324078,0.414696,0,0,0.00101214,0,0.521541,0,2.88651e-07,0,0,0.331148,0.00300686,0.107365,0.0108617,
0.245113,0,0.625606,1.00526,0,0,0.235338,0,0,0.357696,0,0.220772,0.94177,0.942274,0,0,0,0.17026,0.363131,0.191976,0.187022,0,0.4578,0.164246,0,0,0.00349381,0.000297108,0,0.000385155,0,0,0,0,0,0.00232062,0.41313,0,0,4.4266e-05,0,0.517972,0,0,0,0,0.316898,0.0126222,0.0972458,0.00703038,
0.239314,0,0.653668,1.00533,0,0,0.234995,0,0,0.369694,0,0.220428,0.942273,0.942777,0,0,0,0.173538,0.37581,0.18745,0.182562,0,0.444527,0.15835,0,0,0.00549502,0.000837636,0,2.01827e-05,0,0,0,0,0,0.00707077,0.408186,0,0,0,0,0.512114,0,0,0,0,0.309985,0.0308767,0.0913671,0.00164973,
0.236984,0,0.673362,1.00549,0,0,0.234723,0,0,0.388961,0,0.220156,0.942757,0.943261,0,0,3.02743e-05,0.178861,0.382087,0.179957,0.176104,0,0.427092,0.152471,0,0,0.00552614,0.00124596,0,0,0,0,0,0,0,0.0145211,0.405944,0,1.1002e-05,0,0,0.503547,0,0,0,0,0.297977,0.0451325,0.0846134,0.000311655,
0.238561,0,0.684689,1.00561,0,0,0.234266,0,0,0.401014,0,0.219698,0.942901,0.943405,0,0,0.000609446,0.189424,0.378645,0.171785,0.16891,0,0.406202,0.149563,0,0,0.00516749,0.00457376,0,0,0,0,0,0,0,0.0229863,0.406059,0,0.000209953,3.13183e-05,0,0.499343,0,0,0,0,0.280239,0.0416832,0.0773822,0.00469696,
0.243597,0,0.688506,1.00552,0,0,0.233539,0,0,0.401697,0,0.218971,0.942417,0.942919,0,0,0.00214916,0.185304,0.378211,0.165943,0.165122,0,0.38538,0.150201,0,0,0.00665055,0.00901289,0,0,0,0,0,0,0,0.0266652,0.404162,0,0.000561065,0.000614897,0,0.501873,0,0,0,0,0.270195,0.0186934,0.0722522,0.0166007,
0.244295,0,0.68648,1.00542,0,0,0.233448,0,0,0.396565,0,0.21888,0.942103,0.942604,0,0,0.00221216,0.186416,0.38126,0.167116,0.167074,0,0.376544,0.148664,0,0,0.00730402,0.00905443,0,0,0,0,0,0,0,0.0310589,0.401028,0,0.000209953,0.00192615,0,0.50423,0,0,0,0,0.266191,0.00345287,0.0634931,0.0171032,
0.240439,0,0.681726,1.00529,0,0,0.233628,0,0,0.391114,0,0.21906,0.942013,0.942514,0,0,0.00100626,0.181656,0.378599,0.170699,0.170699,0,0.374568,0.147792,0,0,0.00595063,0.00502897,0,0,0,0,0,0,0,0.0359316,0.398332,0,1.1002e-05,0.00148076,0,0.507269,0,0,0,0,0.272067,0.000153196,0.0585242,0.00581553,
0.239928,0,0.681449,1.00555,0,0,0.23387,0,0,0.387385,0,0.219302,0.941929,0.942431,0,0,0.00171919,0.179383,0.378205,0.171977,0.171963,0,0.374095,0.150894,0,0,0.00520785,0.00199133,0,0,0,0,0,0,0,0.0348438,0.397283,0,0,0.000458874,0,0.508452,0,0,0,0,0.276212,0,0.0598173,0.000624669,
0.235404,0,0.691321,1.00567,0,0,0.234827,0,0,0.385959,0,0.22026,0.941453,0.941957,0,0,0.00348766,0.188081,0.38174,0.172007,0.171722,0,0.376299,0.154342,0,0,0.00555632,0.000421383,0,0,0,0,0,0,0,0.0307274,0.397355,0,0,0.000564048,0,0.506988,0,1.03958e-06,0,0,0.27361,0,0.0622207,2.02811e-05,
0.222885,0,0.707006,1.00567,0,0,0.237106,0,0,0.388612,0,0.222542,0.940153,0.940661,0,0,0.00486716,0.201842,0.3805,0.170444,0.169259,0,0.382717,0.152292,0,0,0.00767613,1.96881e-05,0,0,0,0,0,0,0,0.0269514,0.395685,0,1.46359e-05,0.0016597,0,0.504202,0,1.98384e-05,0,0,0.262136,0,0.0603822,0.00015335,
0.216369,0,0.719177,1.00583,0,0,0.238223,0,0,0.393184,0,0.22366,0.938936,0.939446,0,0,0.00462325,0.208021,0.379995,0.168652,0.167072,0,0.38731,0.144776,0,0,0.00720107,5.89806e-07,0,0,0,0,0,0,0,0.0218682,0.389605,9.61563e-07,0.000323171,0.0025063,0,0.501877,0,5.3014e-05,0,0,0.241747,0,0.0578077,0.00326799,
0.222757,0,0.719204,1.00594,0,0,0.236578,0,0,0.397593,0,0.222013,0.938049,0.938554,0,0,0.00259642,0.183657,0.382526,0.167462,0.166954,0,0.378907,0.142872,0,0,0.00341163,1.12554e-05,0,7.02861e-06,0,0,0,0,0,0.0107646,0.383616,1.83497e-05,0.00158373,0.00084647,0,0.503905,0,1.98384e-05,0,0,0.228412,0,0.0624604,0.0146934,
0.228712,0,0.710917,1.00599,0,0,0.232957,0,0,0.392462,0,0.218389,0.938533,0.93903,0,0,0.000695708,0.168475,0.384228,0.167891,0.167865,0,0.364416,0.146698,0,0,0.000669372,3.00776e-05,0,0.000143568,0,0,0,0,0,0.00420412,0.380222,4.90356e-05,0.00251723,4.35907e-05,0,0.507654,0,1.03958e-06,0,0,0.231627,0,0.067155,0.0260964,
0.22895,0,0.703116,1.00562,0,0,0.232823,0,0,0.350651,0,0.218255,0.940416,0.940915,0,0,0.00191101,0.17388,0.364822,0.171622,0.17161,0,0.358761,0.152162,0,0,8.77435e-05,1.12554e-05,0,0.000538568,0,0,0,0,0,0.00177067,0.375624,1.83497e-05,0.000851858,0,0,0.513828,0,0,0,0,0.235212,0.000185911,0.0719602,0.0244278,
0.237946,0,0.688246,1.00485,0,0,0.235879,0,0,0.295968,0,0.221313,0.945101,0.945608,0.000389806,0,0.0050392,0.168839,0.3425,0.175758,0.175524,0,0.359591,0.155724,0,0,0.001315,2.77069e-05,4.38276e-06,0.000615506,0,0,0,0,0,0.00205877,0.365885,9.61563e-07,4.387e-05,1.5654e-05,0,0.528246,0,0,0,0,0.230242,0.00355104,0.0863907,0.0171518,
0.267722,0,0.625552,1.00455,0,0,0.230248,0,0,0.271857,0,0.215677,0.947702,0.948199,0.00791483,0,0.00188272,0.165152,0.348647,0.180756,0.180121,0,0.357394,0.1628,0,0,0.00709006,0.000517491,8.3637e-05,0.000378683,0,0,0,0,0,0.00187953,0.363486,0,0,0.000461826,0,0.53468,0,0,0,0,0.234672,0.00954373,0.0960781,0.0121016,
0.350259,0,0.432412,1.00467,0,0,0.214549,0,0,0.277751,0,0.199962,0.943557,0.944017,0.0290834,0,9.86331e-05,0.0265578,0.366184,0.207723,0.207498,0,0.367249,0.17645,0,0,0.0122462,0.00138305,0.000223503,0.00417567,0,0,0,0,0,0.000534043,0.380921,0,0,0.00430893,0,0.533483,0,0,0,0,0.33951,0.00355104,0.0947416,0.00343195,
0.386532,0,0.274744,1.00491,0,0,0.210597,0,0,0.304716,0,0.196005,0.933632,0.934078,0.0312308,0,0,0.0136703,0.377841,0.247081,0.247072,0,0.389056,0.194477,0,0,0.0042465,0.00052323,8.45646e-05,0.0199835,0,0,0,0,0,2.68558e-05,0.400154,0,0,0.0164522,0,0.526398,0,0,0,0,0.467697,0.000187973,0.0862466,0.000173296,
0.383638,0,0.256365,1.00521,0,0,0.216233,0,0,0.329693,0,0.201647,0.931433,0.93189,0.0113773,0,0,0.0449109,0.38635,0.266153,0.266153,0,0.407453,0.210051,0,0,0.000278049,3.4779e-05,5.6211e-06,0.0391351,0,0,0,0,0,0,0.407501,0,0,0.0302786,0,0.522678,0,0,0,0,0.546707,0,0.0789849,0,
