EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.267456,0.00783471,0.973401,1.00267,0,0,0.385909,0,0,0.000748869,0,0.253432,0.770988,0.776321,0.124627,0.179989,0,0,0,0.0300231,0,0,0.164273,0.0892935,0.076384,0.196525,0.00411673,0.00106649,0.0480698,0.164749,0.124764,0.231022,0,0,0.00125143,0,0.0269386,7.38359e-05,0.196628,0.0880293,0,0.00937501,0.000482047,0,0,0.133699,0.995599,0.997554,0.0257379,0.778692,
0.262616,0.00135516,0.990049,1.00255,0,0,0.385126,0,0,0.00431922,0,0.252642,0.77105,0.776371,0.121192,0.168897,0,0,0,0.0268677,0,0,0.168041,0.0930049,0.0728891,0.199245,0.0101202,0.000899679,0.0342933,0.145068,0.133958,0.221192,0,0,0.00334653,2.79247e-05,0.0325603,0,0.198697,0.104157,0,0.0104386,0.0012883,0.000147081,0,0.131341,0.999777,0.999888,0.0286311,0.778732,
0.260172,5.88939e-05,0.996488,1.00264,0,0,0.384767,0,0,0.0112156,0,0.252277,0.77132,0.776636,0.121286,0.171092,0,0,0,0.0260752,0,0,0.175224,0.0902237,0.0690333,0.198217,0.0136826,0.00310507,0.0171541,0.12746,0.139351,0.212606,0,0,0.00125143,0.000552401,0.0353666,0,0.199886,0.119513,0,0.0110318,0.000482047,0.00304622,0,0.126122,1,1,0.0294257,0.782494,
0.258757,0,0.994744,1.00258,0,0,0.383036,0,0,0.0158095,0,0.25051,0.771005,0.77629,0.127001,0.159526,0,0,0,0.0227927,0,0,0.181932,0.0832694,0.0642521,0.196681,0.0133589,0.00341059,0.0037881,0.110103,0.141507,0.204454,0,0,6.55701e-05,0.00179633,0.0360248,0,0.200179,0.12466,0,0.0107426,2.52599e-05,0.0122194,0,0.118547,1,1,0.0249085,0.795805,
0.259732,5.47727e-05,0.988975,1.00277,0,0,0.380136,0,0,0.0132476,0,0.247553,0.770268,0.775499,0.133551,0.141122,0,0,0,0.0181166,0,0,0.180865,0.0734889,0.0572699,0.198867,0.0126176,0.00101982,0.000178065,0.0905962,0.141997,0.199153,0,0,0,0.00152733,0.0367817,0,0.198924,0.117638,0,0.0125022,0,0.0174875,0,0.109035,1,1,0.0135943,0.815941,
0.264725,0.00139476,0.984511,1.00296,0,0,0.378295,0,0,0.0070318,0,0.245672,0.769875,0.775074,0.130043,0.13711,0,0,0,0.0142166,0,0,0.176636,0.0639623,0.0524385,0.204775,0.0128858,0.000104955,0,0.0706294,0.136772,0.200556,0,0,0,0.000400012,0.0377102,0,0.196167,0.107193,0,0.0167421,0,0.0123199,0,0.102224,1,1,0.00326223,0.832598,
0.271871,0.0101495,0.983289,1.0031,0,0,0.378096,0,0,0.00161626,0,0.245459,0.770458,0.775657,0.126994,0.158347,0,0,0,0.0078814,0,0,0.176226,0.059564,0.0521659,0.209374,0.0135528,0.0011834,1.05451e-05,0.0491814,0.128064,0.203198,0,0,0,1.9498e-05,0.0396857,1.10601e-06,0.193058,0.0949024,0,0.0164759,0,0.00580695,0,0.09697,1,1,0.00334755,0.846239,
0.278758,0.0325111,0.983047,1.00276,0,0,0.378921,0,0,7.66991e-05,0,0.246289,0.77264,0.777868,0.119318,0.290481,0,0,0,0.00367316,0,0,0.176763,0.0675048,0.0517888,0.205988,0.0202922,0.00605456,0.000201235,0.0276114,0.124366,0.200167,0,0,0,0,0.0427638,2.11062e-05,0.194986,0.083215,0,0.0164494,0,0.00149339,0,0.0863052,1,1,0.0129818,0.854125,
0.28488,0.0559837,0.982202,1.00259,0,0,0.38091,0,0,0,0,0.248295,0.77368,0.77895,0.109424,0.341642,0,0,0,0.00259867,0,0,0.175167,0.0847004,0.0508463,0.199358,0.0319133,0.0148925,0.000537767,0.00914096,0.126342,0.197123,0,0,0,0,0.0488864,5.64019e-05,0.2064,0.0723875,0,0.0238591,0,0.00383277,0,0.0775066,1,1,0.0197219,0.85692,
0.285721,0.0673864,0.981221,1.00263,0,0,0.380398,0,0,0,0,0.247765,0.774516,0.779783,0.107901,0.340984,0,0,0,0.0036945,0,0,0.172901,0.098823,0.0538284,0.199129,0.0425261,0.0242855,0.000201235,0.00136278,0.131188,0.195585,0,0,0,0,0.0545323,2.11062e-05,0.219976,0.0665543,0,0.0297211,0,0.0145961,0,0.0750088,1,0.999949,0.0174174,0.862423,
0.282826,0.0689119,0.980471,1.00252,0,0,0.378243,0,0,0,0,0.24557,0.775055,0.780289,0.1012,0.325189,0,0,0,0.00319506,2.41437e-07,0,0.167792,0.106389,0.0576447,0.204522,0.0501442,0.0292473,1.05451e-05,9.26174e-05,0.131749,0.19582,0,0,0,0,0.0546334,1.10601e-06,0.230797,0.0613281,0,0.0283159,0,0.021095,0,0.0746159,1,0.999022,0.0137246,0.872305,
0.27871,0.0666709,0.978316,1.00218,0,0,0.376076,0,0,0,0,0.243364,0.774796,0.779992,0.1016,0.302719,0,0,0,0.00176215,4.60738e-06,0,0.161282,0.113016,0.0596343,0.207793,0.0556658,0.0275866,0,0.000771298,0.128648,0.198356,0,0,1.1586e-05,0,0.0493872,0,0.23939,0.0562337,0,0.0249386,0,0.0200601,0,0.0732371,1,0.997386,0.0119495,0.880394,
0.27578,0.0627187,0.973558,1.00225,0,0,0.37782,0,0,0,0,0.245124,0.773807,0.779026,0.109933,0.291383,0,0,0,0.000433791,1.23123e-05,0,0.156016,0.115972,0.0583582,0.204285,0.0512986,0.0169659,0,0.0031952,0.122306,0.200371,0,0,0.000221098,0,0.0418255,0,0.246049,0.0519268,0,0.024639,0,0.0170813,0,0.0707752,1,0.999022,0.0120908,0.884143,
0.278299,0.0582209,0.964816,1.00221,0,0,0.38674,0,0,0,0,0.254164,0.7715,0.776854,0.124182,0.285243,0,0,0,3.8249e-05,4.60738e-06,0,0.149553,0.112128,0.0521296,0.19808,0.0453744,0.00609188,3.80429e-05,0.00513671,0.117789,0.20294,0,0,0.000590851,0,0.032733,0,0.246103,0.0479478,0,0.0327386,0,0.0122648,0,0.0635911,1,0.999929,0.00860186,0.881956,
0.283873,0.0579745,0.952217,1.00244,0,0,0.389633,0,0,0,0,0.257084,0.770616,0.776013,0.140586,0.282687,0,0,0,0.000264334,2.41437e-07,0,0.138998,0.106722,0.0491783,0.199166,0.0434754,0.0010694,0.000726007,0.00426461,0.116809,0.203483,0,0,0.000221098,0,0.0298384,0,0.24938,0.0459415,0,0.0392813,0,0.00489911,0,0.060758,1,0.999623,0.00503693,0.882126,
0.287285,0.0641804,0.937214,1.00255,0,0,0.390033,0,0,0,0,0.257479,0.770473,0.775876,0.157273,0.276769,0,0,0,0.000841823,2.76005e-08,0,0.130176,0.104774,0.0493295,0.203145,0.0459777,0.000608961,0.00194056,0.00141198,0.115474,0.202926,0,0,1.1586e-05,0,0.0339752,4.79902e-06,0.258333,0.046856,0,0.0413063,0,0.000912148,0,0.0625004,1,0.998991,0.00570723,0.88391,
0.290042,0.074951,0.921989,1.00234,0,0,0.392241,0,0,0,0,0.259716,0.769869,0.775306,0.160374,0.270361,0,0,0,0.000679094,5.26705e-07,0,0.128565,0.106982,0.0495907,0.205733,0.0456022,0.00150722,0.000726007,0.000609397,0.109304,0.203612,0,0,0,0,0.0396677,9.15805e-05,0.265667,0.0458432,0,0.0423534,0,0.00154637,0,0.064788,1,0.999623,0.00927228,0.884049,
0.295085,0.0809501,0.906895,1.0023,0,0,0.39345,0,0,0,0,0.260935,0.768686,0.774135,0.159849,0.266454,0,0,0,0.000177336,1.40751e-06,0,0.128024,0.108239,0.0488566,0.206236,0.0378756,0.000563938,3.80429e-05,0.0015771,0.103573,0.203006,0,0,0,0,0.0451801,0.000244731,0.26792,0.0411883,0,0.0381673,0,0.00404098,0,0.0663673,1,0.99998,0.00933902,0.888871,
0.300619,0.0755921,0.891489,1.00258,0,0,0.393719,0,0,0,0,0.261197,0.76785,0.773298,0.156208,0.272363,0,0,0,9.13163e-05,5.26705e-07,0,0.124306,0.109005,0.0479387,0.209417,0.0303214,2.95509e-05,0,0.00177751,0.103572,0.202834,0,0,0,0,0.0488704,9.15805e-05,0.266862,0.035257,0,0.0376433,0,0.00151063,0,0.0666348,1,1,0.00800967,0.897706,
0.305335,0.0704059,0.877324,1.00285,0,0,0.393833,0,0,0,0,0.261301,0.767275,0.772721,0.155239,0.284012,0,0,0,0.000220491,2.76005e-08,0,0.121507,0.110677,0.0489045,0.214783,0.0268558,0,0,0.00204392,0.108739,0.200855,0,0,0,0,0.0518181,4.79902e-06,0.264094,0.035522,0,0.0413622,0,7.91471e-05,0,0.0669546,1,1,0.0129708,0.9052,
0.309917,0.0714826,0.864961,1.00281,0,0,0.393945,0,0,0,0,0.261403,0.766745,0.772189,0.156531,0.291758,0,0,0,8.94901e-05,0,0,0.117635,0.115444,0.0526848,0.219984,0.021859,3.42608e-06,0,0.00348564,0.115003,0.200212,0,0,0,9.63496e-06,0.0516205,0,0.262628,0.0375762,0,0.0474618,0,2.60755e-05,0,0.064432,1,1,0.0243283,0.912123,
0.313298,0.0774594,0.855756,1.00262,0,0,0.394042,0,0,0,0,0.261489,0.766287,0.771731,0.162703,0.290444,0,0,0,0.000156604,0,0,0.114429,0.122581,0.0576585,0.22672,0.0176995,6.6386e-05,0,0.00407671,0.118958,0.201412,0,0,0,0.000183866,0.0481619,0,0.264784,0.0381474,0,0.0502815,0,0.00050755,0,0.0630772,0.999993,1,0.0392854,0.916629,
0.316117,0.0869401,0.845061,1.00242,0,0,0.39407,0,0,0,0,0.261504,0.765921,0.771363,0.175303,0.288964,0,0,0,0.000745869,0,0,0.113236,0.13034,0.0612298,0.233509,0.0188712,0.000231628,0,0.00344302,0.119897,0.205039,0,0,0,0.00049135,0.0475575,0,0.269645,0.0365312,0,0.0522937,0,0.00151955,0,0.0634035,0.999875,0.999988,0.0493141,0.920153,
0.317983,0.0942602,0.828985,1.00232,0,0,0.394094,0,0,0,0,0.261515,0.765634,0.771074,0.182588,0.290531,0,0,0,0.0016529,1.30884e-06,0,0.112263,0.137993,0.0607818,0.239195,0.0248039,0.000836533,0,0.00193455,0.120223,0.210248,0,0,0,0.000183866,0.0494993,0,0.273853,0.0344412,0,0.0582865,0,0.00100447,0,0.0602845,0.999665,0.999771,0.0558847,0.921432,
0.320436,0.0968799,0.808555,1.00222,0,0,0.394122,0,0,0,0,0.261531,0.765384,0.770823,0.183849,0.2957,0,0,0,0.00194364,2.49768e-05,0,0.10882,0.144557,0.0565811,0.242439,0.0288021,0.00194936,0,0.00237605,0.119646,0.214318,0,0,0,9.63496e-06,0.0513191,0,0.27787,0.0306232,0,0.0647636,0,0.000215735,0,0.0539241,0.999875,0.999389,0.0614089,0.925731,
0.325483,0.0975773,0.785904,1.00199,0,0,0.393807,0,0,0,0,0.261196,0.764924,0.770355,0.190095,0.310128,0,0,0,0.0019233,6.8804e-05,0,0.105834,0.150237,0.0499088,0.242532,0.0232497,0.000771016,0,0.00598969,0.118619,0.21468,0,0,0,0,0.0496598,0,0.279887,0.0254131,0,0.0640361,1.32717e-05,9.93852e-06,0,0.0466781,0.999993,0.999771,0.0668781,0.934555,
0.33455,0.0979249,0.760746,1.0019,0,0,0.392661,0,0,0,0,0.260014,0.763878,0.769283,0.203387,0.322606,0,0,0,0.00352162,6.42663e-05,0,0.101055,0.157807,0.0449833,0.244243,0.0200916,0.000190315,0,0.00571699,0.117999,0.212447,0,0,9.80704e-06,0,0.0496232,0,0.282174,0.0203215,0,0.0636987,0.000360601,0,0,0.0431171,1,0.999878,0.0713899,0.944855,
0.344709,0.0975051,0.732408,1.0019,0,0,0.391646,0,0,0,0,0.258965,0.762874,0.768256,0.219222,0.319763,0,0,0,0.00152495,0.000106302,0,0.0934708,0.160345,0.0407241,0.246592,0.0129199,0.000422196,0,0.00582151,0.112878,0.207473,0,0,0.00018715,0,0.0526068,0,0.282466,0.0162899,0,0.0550387,0.00292468,0,0,0.0436691,1,0.997851,0.0738412,0.952007,
0.352939,0.0980654,0.703499,1.002,0,0,0.39121,0,0,0,0,0.258505,0.762622,0.767996,0.239763,0.313303,0,0,0,0.00125788,3.92895e-05,0,0.0829239,0.162173,0.0363194,0.248045,0.0130238,0.0012832,0,0.00195758,0.10662,0.20316,0,0,0.000500126,0,0.0602996,0,0.287303,0.00874708,0,0.0515351,0.0095328,0,0,0.0449771,1,0.99341,0.0725788,0.955697,
0.35663,0.100657,0.67784,1.00212,0,0,0.391899,0,0,0,0,0.259184,0.763407,0.768798,0.251178,0.328265,0,0,0,0.00380962,2.05886e-06,0,0.0711912,0.160797,0.0357493,0.249219,0.0169317,0.00128192,0,0.00107402,0.103079,0.2028,0,0,0.00018715,0,0.0696743,2.77309e-05,0.299121,0.00220821,0,0.0503162,0.0122278,9.96216e-05,0,0.0475834,0.999911,0.995255,0.0667232,0.960255,
0.357587,0.110199,0.657117,1.00207,0,0,0.395367,0,0,0,0,0.262673,0.763166,0.768614,0.253008,0.342245,0,0,0,0.00723207,0,0,0.0656858,0.156332,0.0414169,0.251245,0.0197129,0.00111068,0,0.00281487,0.104844,0.205142,0,0,9.80704e-06,0,0.0754944,0.000529204,0.304626,0.00139829,0,0.0474384,0.00388919,0.00192856,0,0.0504309,0.998295,0.998787,0.0594194,0.962412,
0.362965,0.120806,0.638802,1.00209,0,0,0.399632,0,0,0,0,0.266974,0.761681,0.767191,0.258705,0.345772,0,0,0,0.0114156,0,0,0.0694186,0.152489,0.0421507,0.249803,0.0205855,0.00279383,0,0.00160253,0.104168,0.204821,0,0,0,0,0.0786023,0.00141437,0.301194,0.00216441,0,0.0485236,0.000197962,0.00560362,0,0.0488865,0.995439,0.9999,0.0576269,0.960543,
0.374216,0.130809,0.62048,1.00205,0,0,0.401154,0,0,0,0,0.268501,0.760973,0.766504,0.269761,0.350247,0,0,0,0.0136741,0,0,0.0692995,0.15075,0.0365355,0.249821,0.0188887,0.00434556,0,0.00028955,0.104877,0.201049,0,0,0,1.27683e-06,0.0816714,0.00056259,0.300983,0.000740261,0,0.0555088,0,0.00327774,0,0.0460339,0.998295,0.999985,0.0613367,0.962297,
0.38129,0.141792,0.602197,1.00186,0,0,0.404413,0,0,0,0,0.27179,0.760039,0.765618,0.295922,0.354766,0,0,0,0.0144579,0,0,0.067928,0.149528,0.0254522,0.248918,0.0130414,0.00747622,0,1.25273e-05,0.103035,0.19786,0,0,0,3.40335e-05,0.0876746,0.000686256,0.300988,3.81965e-05,0,0.0639109,0,0.000662702,0,0.0436716,0.999911,0.999759,0.0643825,0.965318,
0.383413,0.1472,0.585989,1.00188,0,0,0.410243,0,0,0,0,0.277681,0.758519,0.764185,0.306516,0.354016,0,0,0,0.0150634,0,0,0.0706156,0.141833,0.0163765,0.246422,0.00548729,0.0113503,0,0,0.0986704,0.198346,0,0,0,0.000249602,0.0903743,0.0021782,0.298261,0,0,0.0706649,0,0.000954243,0,0.0419549,1,0.999355,0.0563374,0.968681,
0.38676,0.149416,0.574977,1.00197,0,0,0.40563,0,0,0,0,0.272972,0.760081,0.765682,0.316712,0.345718,0,0,0,0.0145607,0,0,0.0736423,0.129858,0.014005,0.247764,0.0010476,0.0101655,0,0,0.0960559,0.200246,0,0,0,0.000551676,0.0876309,0.00314025,0.295744,0,0,0.0739401,0,0.00247892,0,0.0448437,1,0.999724,0.0452579,0.975415,
0.389845,0.161382,0.570433,1.0019,0,0,0.403471,0,0,0,0,0.270763,0.761864,0.767443,0.32868,0.33281,0,0,0,0.012488,0,0,0.0739183,0.122786,0.0144199,0.252118,4.70397e-05,0.00610259,0,0,0.0938096,0.202026,0,0,0,0.00084022,0.082263,0.00666474,0.297661,0,0,0.0773044,7.62002e-05,0.000927281,0,0.0483899,1,0.999304,0.0436852,0.983889,
0.392539,0.17834,0.569246,1.0018,0,0,0.403377,0,0,0,0,0.270654,0.763153,0.76874,0.333283,0.327023,0,0,0,0.010041,0,0,0.0686525,0.120542,0.0151458,0.255367,0,0.00280885,0,0,0.0905086,0.199515,0,0,0,0.00175887,0.0778276,0.0115801,0.303269,0,0,0.0814179,0.00152163,4.85885e-05,0,0.0508449,1,0.997924,0.0461775,0.992391,
0.398536,0.185406,0.567546,1.00185,0,0,0.402493,0,0,0,0,0.269741,0.764608,0.770192,0.325352,0.340455,0,0,0,0.00785141,0,0,0.0589293,0.119457,0.0156884,0.253671,0,0.00063096,0,1.87122e-05,0.08555,0.196697,0,0,0,0.000654446,0.0790161,0.0138332,0.307144,2.87828e-05,0,0.082104,0.00525919,0,0,0.0512629,0.999987,0.998552,0.0461821,0.99835,
0.40489,0.182974,0.567983,1.00198,0,0,0.401686,0,0,0,0,0.268907,0.766059,0.77164,0.319912,0.356886,0,0,0,0.00605145,0,0,0.0536736,0.119621,0.0140742,0.250312,0,2.98585e-05,0,0.000395083,0.0835929,0.191847,0,0,0,3.42934e-05,0.0816966,0.0141828,0.302725,0.000549279,0,0.0836909,0.00656715,0,0,0.0498626,0.99973,0.999673,0.0412316,0.999897,
0.411007,0.179307,0.575198,1.00197,0,0,0.401757,0,0,0,0,0.268966,0.767265,0.772856,0.319583,0.35784,0,0,0,0.00575304,0,0,0.0548457,0.120633,0.0109165,0.248783,0,0,0,0.00172243,0.0845613,0.187667,0,0,2.99659e-05,0,0.08393,0.0148866,0.294544,0.00146803,0,0.0870708,0.00676283,0,0,0.0489891,0.998819,0.999985,0.0352126,0.99943,
0.422554,0.179611,0.588629,1.00181,0,0,0.402202,0,0,0,0,0.269407,0.768372,0.773979,0.326649,0.368346,0,0,0,0.00727791,0,0,0.0568992,0.122209,0.00494542,0.245261,0,5.78713e-05,0,0.00319616,0.0883065,0.183438,0,0,0.000587052,0,0.0874422,0.0160608,0.284416,0.000549279,0,0.0894004,0.00557973,0,0,0.0476175,0.998087,1,0.0307526,0.997158,
0.438876,0.188337,0.60428,1.00166,0,0,0.403727,0,0,0,0,0.270945,0.769037,0.774675,0.329867,0.374835,0,0,0,0.00923746,0,0,0.0587172,0.122322,0.000957241,0.239024,0,0.0011649,0,0.00452934,0.0946727,0.177211,0,0,0.0018183,2.02409e-06,0.0908011,0.0178394,0.269699,2.87828e-05,0,0.0945283,0.00474694,7.85541e-05,0,0.0428298,0.996817,1,0.0269738,0.991808,
0.447672,0.202475,0.618694,1.00168,0,0,0.407319,0,0,0,0,0.274581,0.768987,0.774686,0.329577,0.376178,0,0,0,0.011218,0,0,0.0643485,0.12319,0.000229133,0.233978,0,0.00421807,0,0.00607128,0.101513,0.175657,0,0,0.00134671,4.43576e-05,0.0940433,0.0227629,0.253179,0,0,0.0980669,0.00232102,0.0016357,0,0.039235,0.99192,1,0.0227899,0.983257,
0.441855,0.209281,0.631741,1.00182,0,0,0.409847,0,0,0,0,0.277142,0.76927,0.775014,0.328843,0.377357,0,0,0,0.0114826,0,0,0.0698159,0.124841,0.000546574,0.231393,0,0.00639714,0,0.0052297,0.105627,0.17514,0,0,0.000319895,0.000212596,0.0975416,0.0266434,0.242232,0,0,0.100739,0.000453407,0.00675621,0,0.0392478,0.989798,0.999991,0.0210652,0.979681,
0.428602,0.211494,0.646661,1.00199,0,0,0.411803,0,0,0,0,0.279123,0.76977,0.775551,0.329544,0.369171,0,0,0,0.0114809,0,0,0.0769509,0.125077,0.0012954,0.230538,0,0.00850422,0,0.00464503,0.10756,0.177603,0,0,1.51928e-05,0.00033091,0.095766,0.027512,0.234143,0,0,0.104003,2.03834e-05,0.0114236,0,0.0395122,0.990142,0.999825,0.0203865,0.97921,
0.417114,0.21443,0.663944,1.00193,0,0,0.414194,0,0,0,0,0.281549,0.770335,0.776161,0.333782,0.357728,0,0,0,0.0101375,0,0,0.0883066,0.119803,0.00653751,0.229836,0,0.00757123,0,0.00716843,0.10722,0.179717,0,0,0,0.000119096,0.0858043,0.0252303,0.223543,0,0,0.103692,0,0.0159912,0,0.0430791,0.990858,0.999376,0.0198147,0.975839,
0.413518,0.217193,0.681251,1.00196,0,0,0.415782,0,0,0,0,0.28316,0.770778,0.776634,0.334674,0.346586,0,0,0,0.00781806,0,0,0.0997676,0.112352,0.0169944,0.228506,2.23568e-05,0.00583926,0,0.0108501,0.105236,0.175117,0,0,0,0.00017911,0.0760712,0.0215361,0.212695,0,0,0.102283,0,0.0241358,0,0.0486635,0.987271,0.99659,0.0191962,0.973351,
0.414589,0.216226,0.69618,1.00215,0,0,0.416027,0,0,0,0,0.283407,0.771528,0.777394,0.323909,0.317557,0,0,0,0.00535199,0,0,0.101695,0.106637,0.0268355,0.23142,0.000426644,0.00383923,0,0.0129352,0.102272,0.163591,0,0,0,0.000898224,0.0704014,0.0143935,0.21095,2.54473e-05,0,0.103807,0,0.0235184,0,0.0525067,0.989963,0.987072,0.0147473,0.976576,
0.413098,0.204451,0.709104,1.00241,0,0,0.41469,0,0,0,0,0.28205,0.773125,0.77898,0.297046,0.290298,0,0,0,0.00180939,0,0,0.0983595,0.105604,0.0365358,0.237188,0.00116323,0.00118225,0,0.0136681,0.0958085,0.154071,0,0,0,0.00149838,0.0651787,0.00496443,0.215427,0.000485623,0,0.105393,0,0.018426,0,0.0553549,0.996552,0.983794,0.00614836,0.986185,
0.408383,0.191654,0.719636,1.00255,0,0,0.413477,0,0,0,0,0.280818,0.774209,0.780052,0.263867,0.274184,0,0,0,0.000749787,0,0,0.0993342,0.105386,0.0429105,0.241827,0.000889932,0.000121816,0,0.0186133,0.0884179,0.151453,0,0,0,0.000513391,0.0567495,0.000700319,0.218814,0.00129786,0,0.106528,0,0.0162683,0,0.0577581,0.997779,0.994866,0.00163199,0.99543,
0.39928,0.179031,0.72839,1.00276,0,0,0.412671,0,0,0,0,0.279999,0.774907,0.780741,0.256,0.264058,0,0,0,0.00174542,0,0,0.0998977,0.104284,0.045035,0.247642,0.00165465,3.85234e-06,0,0.0235794,0.0811987,0.151125,0,0,0,4.06754e-05,0.0477652,2.76286e-05,0.220243,0.000485623,0,0.112061,0,0.0113685,0,0.0603227,0.997344,0.998261,0.00190785,0.998127,
0.38275,0.157892,0.738114,1.00283,0,0,0.411082,0,0,0,0,0.278389,0.77588,0.781694,0.242286,0.234598,0,0,0,0.00144377,1.19718e-06,0,0.0982077,0.100819,0.0448898,0.258009,0.00167732,0,0.000135069,0.0278289,0.0754761,0.150624,0,0,0,0.000328455,0.0383106,0.000154075,0.222006,2.54473e-05,0,0.116898,0,0.00524436,0,0.0604505,0.998443,0.995997,0.00269864,0.999141,
0.342673,0.120959,0.757446,1.00307,0,0,0.406703,0,0,0.00117807,0,0.273953,0.777048,0.782796,0.184468,0.202195,0.000220454,0.000968434,0.000394004,0.000923698,0.000551505,0,0.0976114,0.0985918,0.0350119,0.258955,0.000730992,0,0.0025788,0.0280714,0.0564292,0.143433,0,0,0,0.00182859,0.0379777,0.00329152,0.225678,0,0,0.120698,0,0.00326148,0.000282138,0.0565671,0.987221,0.997367,0.0115627,0.993287,
0.245545,0.0647252,0.804047,1.00319,0,0,0.397985,0,0,0.0250847,0,0.265136,0.772052,0.777619,0.0933835,0.119972,0.0051629,0.0203834,0.00875654,0.0113036,0.0112853,0,0.0987379,0.102782,0.0094969,0.221272,0.000691077,0,0.006912,0.026779,0.0143391,0.111058,0,0,0,0.003226,0.0622084,0.0150313,0.216716,0,0,0.132334,0,0.000983608,0.00560871,0.0410875,0.934384,0.98845,0.0423719,0.970721,
0.129319,0.0140462,0.869584,1.00366,0,0,0.381959,0,0,0.180785,0,0.248944,0.759894,0.7651,0.0186318,0.022497,0.0322228,0.105934,0.051134,0.0534159,0.0534159,0,0.0985243,0.118241,0.000468901,0.125817,0.000249613,0,0.0025788,0.0385846,0.000699281,0.0496041,0,0,0,0.00111959,0.110742,0.0289927,0.178793,0,0,0.163015,0,4.99475e-05,0.0189884,0.0129097,0.820426,0.951915,0.0909808,0.943447,
0.0454677,0.000668317,0.929735,1.00412,0,0,0.372403,0,0,0.441277,0,0.23931,0.760505,0.765553,0.000885487,0.0010628,0.0881467,0.207258,0.148297,0.113757,0.113757,0,0.0984424,0.155544,0,0.0305707,1.30802e-05,0,0.000135069,0.0581668,0,0.0098313,0,0,0,5.7921e-05,0.16521,0.0351433,0.116851,0,0,0.246306,0,0,0.0227599,0.00141926,0.67648,0.888151,0.178813,0.919923,
0.0134325,0,0.970106,1.00395,0,0,0.365797,0,0,0.508867,0,0.232655,0.766802,0.77178,0,0,0.114815,0.264276,0.198918,0.169199,0.169199,0,0.0949071,0.201998,0,0.00352483,0,0,0,0.0930939,0,0.000456093,0,0,0,0,0.193746,0.0368586,0.0669628,0,0,0.295874,0,0,0.0250807,4.76751e-05,0.550087,0.816856,0.251827,0.906061,
0.0062174,0,0.990839,1.00375,0,0,0.362237,0,0,0.547538,0,0.229079,0.77133,0.776277,0,0,0.121032,0.279791,0.229051,0.20721,0.20721,0,0.0892026,0.247744,0,0.000127854,0,0,0,0.123107,0,0,0,0,0,0,0.199264,0.0388486,0.0302657,0,0,0.32868,0,0,0.0174263,0,0.451166,0.74605,0.283734,0.898413,
0.00616686,0,0.998554,1.00369,0,0,0.363727,0,0,0.558766,0,0.23061,0.772896,0.777878,0,0,0.113593,0.285753,0.248442,0.224285,0.224285,0,0.0869115,0.298179,0,0,0,0,0,0.139974,0,0,0,0,0,0,0.196415,0.0413425,0.00732639,0,0,0.338979,0,0,0.00441096,0,0.373361,0.679017,0.285171,0.889993,
0.0107103,0,0.99827,1.00357,0,0,0.368657,0,0,0.553735,0,0.235627,0.77212,0.777179,0,0,0.105389,0.287623,0.26197,0.233997,0.233997,0,0.0852696,0.346741,0,0,0,0,0,0.145986,0,0,0,0,0,0,0.193216,0.0433746,0.00294205,0,0,0.344769,0,0,0.000214003,0,0.310231,0.619415,0.272625,0.883709,
0.0248691,0,0.988459,1.00334,0,0,0.372537,0,0,0.548534,0,0.239576,0.771141,0.776259,0,0,0.0942904,0.283893,0.276328,0.243356,0.243356,0,0.0797255,0.395341,0,0,0,0,0,0.149804,0,0,0,0,0,3.74249e-05,0.192547,0.0443864,0.00951928,3.78499e-05,0,0.351799,0,0,0,0,0.260974,0.563752,0.253206,0.891202,
0.0468864,0,0.964402,1.00314,0,0,0.373497,0,0,0.54455,0,0.240558,0.772946,0.778092,0,0,0.0803185,0.281397,0.286596,0.252099,0.252099,0,0.0780226,0.440427,0,0,0,0,0,0.150461,0,0,0,0,0,0.000714212,0.192575,0.0434582,0.014644,0.000722322,0,0.355259,0,0,0,0,0.221179,0.502536,0.231745,0.905392,
0.0666589,0,0.9292,1.00302,0,0,0.373619,0,0,0.538408,0,0.240685,0.773554,0.778706,0,0,0.0687318,0.269772,0.294349,0.260007,0.260007,0,0.0860902,0.483791,0,0,0,0,0,0.158941,0,0,0,0,0,0.00190902,0.192253,0.0417909,0.0113339,0.00193071,0,0.347022,0,0,0,0,0.18722,0.427022,0.220852,0.910382,
